timestamp,date,close
1506528000000,2017-09-28,2768.35022283934
1506614400000,2017-09-29,2773.324886716371
1506700800000,2017-09-30,2778.30692702831
1506787200000,2017-10-01,2783.296352396963
1506873600000,2017-10-02,2788.2931714514066
1506960000000,2017-10-03,2793.297392828102
1507046400000,2017-10-04,2798.3090251709227
1507132800000,2017-10-05,2803.3280771310624
1507219200000,2017-10-06,2808.3545573672254
1507305600000,2017-10-07,2813.388474545352
1507392000000,2017-10-08,2818.4298373389192
1507478400000,2017-10-09,2823.478654428715
1507564800000,2017-10-10,2828.534934502979
1507651200000,2017-10-11,2833.598686257313
1507737600000,2017-10-12,2838.669918394753
1507824000000,2017-10-13,2843.748639625771
1507910400000,2017-10-14,2848.834858668234
1507996800000,2017-10-15,2853.928584247452
1508083200000,2017-10-16,2859.0298250961787
1508169600000,2017-10-17,2864.138589954502
1508256000000,2017-10-18,2869.254887570031
1508342400000,2017-10-19,2874.378726697851
1508428800000,2017-10-20,2879.5101161004127
1508515200000,2017-10-21,2884.649064547626
1508601600000,2017-10-22,2889.795580816887
1508688000000,2017-10-23,2894.9496736930355
1508774400000,2017-10-24,2900.111351968355
1508860800000,2017-10-25,2905.2806244425774
1508947200000,2017-10-26,2910.45749992298
1509033600000,2017-10-27,2915.641987224199
1509120000000,2017-10-28,2920.8340951684704
1509206400000,2017-10-29,2926.0338325854405
1509292800000,2017-10-30,2931.241208312194
1509379200000,2017-10-31,2936.4562311933773
1509465600000,2017-11-01,2941.678910081151
1509552000000,2017-11-02,2946.9092538350515
1509638400000,2017-11-03,2952.1472713222793
1509724800000,2017-11-04,2957.392971417392
1509811200000,2017-11-05,2962.64636300257
1509897600000,2017-11-06,2967.907454967356
1509984000000,2017-11-07,2973.1762562090175
1510070400000,2017-11-08,2978.452775632141
1510156800000,2017-11-09,2983.7370221489477
1510243200000,2017-11-10,2989.0290046792265
1510329600000,2017-11-11,2994.3287321501384
1510416000000,2017-11-12,2999.63621349654
1510502400000,2017-11-13,3004.9514576607635
1510588800000,2017-11-14,3010.274473592646
1510675200000,2017-11-15,3015.6052702497027
1510761600000,2017-11-16,3020.943856596837
1510848000000,2017-11-17,3026.2902416065867
1510934400000,2017-11-18,3031.6444342591044
1511020800000,2017-11-19,3037.0064435419617
1511107200000,2017-11-20,3042.3762784504984
1511193600000,2017-11-21,3047.75394798748
1511280000000,2017-11-22,3053.1394611632472
1511366400000,2017-11-23,3058.532826995795
1511452800000,2017-11-24,3063.9340545106493
1511539200000,2017-11-25,3069.343152740973
1511625600000,2017-11-26,3074.7601307274645
1511712000000,2017-11-27,3080.184997518439
1511798400000,2017-11-28,3085.6177621699053
1511884800000,2017-11-29,3091.058433745293
1511971200000,2017-11-30,3096.507021315781
1512057600000,2017-12-01,3101.9635339601
1512144000000,2017-12-02,3107.4279807646617
1512230400000,2017-12-03,3112.90037082341
1512316800000,2017-12-04,3118.3807132379743
1512403200000,2017-12-05,3123.869017117624
1512489600000,2017-12-06,3129.3652915791936
1512576000000,2017-12-07,3134.8695457472645
1512662400000,2017-12-08,3140.3817887538853
1512748800000,2017-12-09,3145.9020297389875
1512835200000,2017-12-10,3151.4302778498727
1512921600000,2017-12-11,3156.9665422417816
1513008000000,2017-12-12,3162.510832077408
1513094400000,2017-12-13,3168.063156527185
1513180800000,2017-12-14,3173.6235247692375
1513267200000,2017-12-15,3179.191945989227
1513353600000,2017-12-16,3184.76842938072
1513440000000,2017-12-17,3190.3529841447235
1513526400000,2017-12-18,3195.945619490049
1513612800000,2017-12-19,3201.5463446332155
1513699200000,2017-12-20,3207.1551687983188
1513785600000,2017-12-21,3212.772101217296
1513872000000,2017-12-22,3218.3971511297214
1513958400000,2017-12-23,3224.0303277827807
1514044800000,2017-12-24,3229.6716404314834
1514131200000,2017-12-25,3235.3210983384583
1514217600000,2017-12-26,3240.978710774218
1514304000000,2017-12-27,3246.644487016765
1514390400000,2017-12-28,3252.318436351941
1514476800000,2017-12-29,3258.000568073373
1514563200000,2017-12-30,3263.690891482321
1514649600000,2017-12-31,3269.389415887759
1514736000000,2018-01-01,3275.0961506065355
1514822400000,2018-01-02,3280.81110496314
1514908800000,2018-01-03,3286.5342882897853
1514995200000,2018-01-04,3292.265709926514
1515081600000,2018-01-05,3298.005379221071
1515168000000,2018-01-06,3303.753305529014
1515254400000,2018-01-07,3309.509498213552
1515340800000,2018-01-08,3315.273966645847
1515427200000,2018-01-09,3321.0467202046116
1515513600000,2018-01-10,3326.8277682764897
1515600000000,2018-01-11,3332.617120255871
1515686400000,2018-01-12,3338.414785544947
1515772800000,2018-01-13,3344.2207735535785
1515859200000,2018-01-14,3350.0350936995706
1515945600000,2018-01-15,3355.8577554084854
1516032000000,2018-01-16,3361.68876811359
1516118400000,2018-01-17,3367.5281412560494
1516204800000,2018-01-18,3373.375884284822
1516291200000,2018-01-19,3379.232006656744
1516377600000,2018-01-20,3385.09651783623
1516464000000,2018-01-21,3390.969427295825
1516550400000,2018-01-22,3396.8507445156865
1516636800000,2018-01-23,3402.7404789839175
1516723200000,2018-01-24,3408.6386401963173
1516809600000,2018-01-25,3414.545237656695
1516896000000,2018-01-26,3420.4602808765067
1516982400000,2018-01-27,3426.3837793753064
1517068800000,2018-01-28,3432.3157426802454
1517155200000,2018-01-29,3438.2561803264957
1517241600000,2018-01-30,3444.2051018569714
1517328000000,2018-01-31,3450.162516822501
1517414400000,2018-02-01,3456.12843478183
1517500800000,2018-02-02,3462.1028653015114
1517587200000,2018-02-03,3468.085817955965
1517673600000,2018-02-04,3474.07730232748
1517760000000,2018-02-05,3480.0773280063318
1517846400000,2018-02-06,3486.0859045905277
1517932800000,2018-02-07,3492.1030416860685
1518019200000,2018-02-08,3498.128748906893
1518105600000,2018-02-09,3504.163035874653
1518192000000,2018-02-10,3510.2059122190576
1518278400000,2018-02-11,3516.257387577707
1518364800000,2018-02-12,3522.317471596093
1518451200000,2018-02-13,3528.386173927605
1518537600000,2018-02-14,3534.4635042335285
1518624000000,2018-02-15,3540.549472183167
1518710400000,2018-02-16,3546.644087453671
1518796800000,2018-02-17,3552.747359730127
1518883200000,2018-02-18,3558.859298705588
1518969600000,2018-02-19,3564.979914080993
1519056000000,2018-02-20,3571.109215565341
1519142400000,2018-02-21,3577.2472128754334
1519228800000,2018-02-22,3583.39391573614
1519315200000,2018-02-23,3589.5493338801666
1519401600000,2018-02-24,3595.713477048351
1519488000000,2018-02-25,3601.886354989316
1519574400000,2018-02-26,3608.067977459733
1519660800000,2018-02-27,3614.2583542242996
1519747200000,2018-02-28,3620.457495055563
1519833600000,2018-03-01,3626.6654097341893
1519920000000,2018-03-02,3632.8821080487305
1520006400000,2018-03-03,3639.107599795745
1520092800000,2018-03-04,3645.34189477986
1520179200000,2018-03-05,3651.585002813508
1520265600000,2018-03-06,3657.8369337174336
1520352000000,2018-03-07,3664.0976973200436
1520438400000,2018-03-08,3670.367303458035
1520524800000,2018-03-09,3676.6457619759794
1520611200000,2018-03-10,3682.9330827264453
1520697600000,2018-03-11,3689.229275570093
1520784000000,2018-03-12,3695.534350375585
1520870400000,2018-03-13,3701.84831701959
1520956800000,2018-03-14,3708.171185386847
1521043200000,2018-03-15,3714.502965370137
1521129600000,2018-03-16,3720.843666870256
1521216000000,2018-03-17,3727.1932997960175
1521302400000,2018-03-18,3733.5518740644075
1521388800000,2018-03-19,3739.919399600345
1521475200000,2018-03-20,3746.295886336806
1521561600000,2018-03-21,3752.681344214948
1521648000000,2018-03-22,3759.0757831838687
1521734400000,2018-03-23,3765.4792132007938
1521820800000,2018-03-24,3771.8916442310488
1521907200000,2018-03-25,3778.3130862479993
1521993600000,2018-03-26,3784.7435492331165
1522080000000,2018-03-27,3791.1830431758876
1522166400000,2018-03-28,3797.6315780740347
1522252800000,2018-03-29,3804.0891639332713
1522339200000,2018-03-30,3810.555810767458
1522425600000,2018-03-31,3817.031528598515
1522512000000,2018-04-01,3823.5163274564843
1522598400000,2018-04-02,3830.0102173795362
1522684800000,2018-04-03,3836.5132084139996
1522771200000,2018-04-04,3843.0253106142436
1522857600000,2018-04-05,3849.546534042834
1522944000000,2018-04-06,3856.0768887703816
1523030400000,2018-04-07,3862.6163848756687
1523116800000,2018-04-08,3869.1650324457173
1523203200000,2018-04-09,3875.7228415755385
1523289600000,2018-04-10,3882.2898223683883
1523376000000,2018-04-11,3888.8659849356127
1523462400000,2018-04-12,3895.4513393967454
1523548800000,2018-04-13,3902.0458958795107
1523635200000,2018-04-14,3908.6496645197635
1523721600000,2018-04-15,3915.2626554614276
1523808000000,2018-04-16,3921.8848788567866
1523894400000,2018-04-17,3928.5163448661665
1523980800000,2018-04-18,3935.1570636581646
1524067200000,2018-04-19,3941.8070454094573
1524153600000,2018-04-20,3948.466300304933
1524240000000,2018-04-21,3955.1348385377933
1524326400000,2018-04-22,3961.812670309262
1524412800000,2018-04-23,3968.4998058289466
1524499200000,2018-04-24,3975.1962553144513
1524585600000,2018-04-25,3981.902028991738
1524672000000,2018-04-26,3988.6171370949646
1524758400000,2018-04-27,3995.341589866491
1524844800000,2018-04-28,4002.0753975568136
1524931200000,2018-04-29,4008.8185704248326
1525017600000,2018-04-30,4015.5711187374923
1525104000000,2018-05-01,4022.3330527701473
1525190400000,2018-05-02,4029.1043828062016
1525276800000,2018-05-03,4035.885119137476
1525363200000,2018-05-04,4042.675272063945
1525449600000,2018-05-05,4049.4748518938086
1525536000000,2018-05-06,4056.2838689436244
1525622400000,2018-05-07,4063.1023335380805
1525708800000,2018-05-08,4069.930256010264
1525795200000,2018-05-09,4076.767646701432
1525881600000,2018-05-10,4083.6145159611788
1525968000000,2018-05-11,4090.4708741472728
1526054400000,2018-05-12,4097.336731625862
1526140800000,2018-05-13,4104.212098771374
1526227200000,2018-05-14,4111.096985966487
1526313600000,2018-05-15,4117.991403602167
1526400000000,2018-05-16,4124.895362077667
1526486400000,2018-05-17,4131.808871800637
1526572800000,2018-05-18,4138.731943186883
1526659200000,2018-05-19,4145.664586660684
1526745600000,2018-05-20,4152.6068126544815
1526832000000,2018-05-21,4159.558631609124
1526918400000,2018-05-22,4166.5200539738025
1527004800000,2018-05-23,4173.491090205881
1527091200000,2018-05-24,4180.471750771309
1527177600000,2018-05-25,4187.462046144116
1527264000000,2018-05-26,4194.46198680682
1527350400000,2018-05-27,4201.471583250295
1527436800000,2018-05-28,4208.490845973569
1527523200000,2018-05-29,4215.519785484308
1527609600000,2018-05-30,4222.558412298373
1527696000000,2018-05-31,4229.606736939885
1527782400000,2018-06-01,4236.664769941584
1527868800000,2018-06-02,4243.732521844375
1527955200000,2018-06-03,4250.810003197607
1528041600000,2018-06-04,4257.897224558979
1528128000000,2018-06-05,4264.994196494642
1528214400000,2018-06-06,4272.100929579027
1528300800000,2018-06-07,4279.217434395027
1528387200000,2018-06-08,4286.343721533996
1528473600000,2018-06-09,4293.479801595438
1528560000000,2018-06-10,4300.625685187503
1528646400000,2018-06-11,4307.781382926741
1528732800000,2018-06-12,4314.94690543793
1528819200000,2018-06-13,4322.1222633544685
1528905600000,2018-06-14,4329.3074673179535
1528992000000,2018-06-15,4336.502527978572
1529078400000,2018-06-16,4343.707455994998
1529164800000,2018-06-17,4350.9222620341125
1529251200000,2018-06-18,4358.146956771397
1529337600000,2018-06-19,4365.381550890685
1529424000000,2018-06-20,4372.6260550843845
1529510400000,2018-06-21,4379.880480053225
1529596800000,2018-06-22,4387.144836506408
1529683200000,2018-06-23,4394.4191351616055
1529769600000,2018-06-24,4401.703386745042
1529856000000,2018-06-25,4408.997601991308
1529942400000,2018-06-26,4416.301791643374
1530028800000,2018-06-27,4423.61596645287
1530115200000,2018-06-28,4430.940137179848
1530201600000,2018-06-29,4438.274314592736
1530288000000,2018-06-30,4445.618509468645
1530374400000,2018-07-01,4452.972732592962
1530460800000,2018-07-02,4460.336994759754
1530547200000,2018-07-03,4467.71130677145
1530633600000,2018-07-04,4475.095679439056
1530720000000,2018-07-05,4482.490123582088
1530806400000,2018-07-06,4489.894650028502
1530892800000,2018-07-07,4497.309269614841
1530979200000,2018-07-08,4504.733993186204
1531065600000,2018-07-09,4512.168831596104
1531152000000,2018-07-10,4519.613795706648
1531238400000,2018-07-11,4527.068896388435
1531324800000,2018-07-12,4534.534144520745
1531411200000,2018-07-13,4542.009550991165
1531497600000,2018-07-14,4549.495126696009
1531584000000,2018-07-15,4556.990882540089
1531670400000,2018-07-16,4564.496829436799
1531756800000,2018-07-17,4572.012978307967
1531843200000,2018-07-18,4579.539340084118
1531929600000,2018-07-19,4587.075925704328
1532016000000,2018-07-20,4594.622746116193
1532102400000,2018-07-21,4602.179812275939
1532188800000,2018-07-22,4609.747135148278
1532275200000,2018-07-23,4617.324725706673
1532361600000,2018-07-24,4624.912594933044
1532448000000,2018-07-25,4632.510753817837
1532534400000,2018-07-26,4640.119213360341
1532620800000,2018-07-27,4647.73798456819
1532707200000,2018-07-28,4655.367078457787
1532793600000,2018-07-29,4663.006506054078
1532880000000,2018-07-30,4670.656278390557
1532966400000,2018-07-31,4678.316406509609
1533052800000,2018-08-01,4685.986901461867
1533139200000,2018-08-02,4693.667774306824
1533225600000,2018-08-03,4701.359036112569
1533312000000,2018-08-04,4709.060697955754
1533398400000,2018-08-05,4716.772770921785
1533484800000,2018-08-06,4724.495266104637
1533571200000,2018-08-07,4732.2281946069315
1533657600000,2018-08-08,4739.971567540014
1533744000000,2018-08-09,4747.725396023733
1533830400000,2018-08-10,4755.489691186822
1533916800000,2018-08-11,4763.264464166441
1534003200000,2018-08-12,4771.04972610857
1534089600000,2018-08-13,4778.845488167931
1534176000000,2018-08-14,4786.651761507599
1534262400000,2018-08-15,4794.468557299714
1534348800000,2018-08-16,4802.295886724934
1534435200000,2018-08-17,4810.133760972551
1534521600000,2018-08-18,4817.9821912406605
1534608000000,2018-08-19,4825.841188736037
1534694400000,2018-08-20,4833.710764674064
1534780800000,2018-08-21,4841.590930278893
1534867200000,2018-08-22,4849.481696783527
1534953600000,2018-08-23,4857.383075429424
1535040000000,2018-08-24,4865.29507746698
1535126400000,2018-08-25,4873.217714155134
1535212800000,2018-08-26,4881.150996761806
1535299200000,2018-08-27,4889.094936563305
1535385600000,2018-08-28,4897.049544845092
1535472000000,2018-08-29,4905.014832900937
1535558400000,2018-08-30,4912.9908120337295
1535644800000,2018-08-31,4920.9774935548385
1535731200000,2018-09-01,4928.974888784473
1535817600000,2018-09-02,4936.98300905173
1535904000000,2018-09-03,4945.001865694435
1535990400000,2018-09-04,4953.0314700588615
1536076800000,2018-09-05,4961.071833500503
1536163200000,2018-09-06,4969.122967383388
1536249600000,2018-09-07,4977.184883080365
1536336000000,2018-09-08,4985.257591973108
1536422400000,2018-09-09,4993.3411054519565
1536508800000,2018-09-10,5001.43543491616
1536595200000,2018-09-11,5009.540591773847
1536681600000,2018-09-12,5017.656587441734
1536768000000,2018-09-13,5025.7834333455
1536854400000,2018-09-14,5033.921140919588
1536940800000,2018-09-15,5042.069721607204
1537027200000,2018-09-16,5050.2291868604425
1537113600000,2018-09-17,5058.399548140296
1537200000000,2018-09-18,5066.580816916402
1537286400000,2018-09-19,5074.773004667342
1537372800000,2018-09-20,5082.976122880519
1537459200000,2018-09-21,5091.190183052155
1537545600000,2018-09-22,5099.415196687385
1537632000000,2018-09-23,5107.6511753000495
1537718400000,2018-09-24,5115.898130413068
1537804800000,2018-09-25,5124.156073558034
1537891200000,2018-09-26,5132.425016275374
1537977600000,2018-09-27,5140.704970114695
1538064000000,2018-09-28,5148.995946633944
1538150400000,2018-09-29,5157.297957400462
1538236800000,2018-09-30,5165.6110139901875
1538323200000,2018-10-01,5173.935127987999
1538409600000,2018-10-02,5182.270310987716
1538496000000,2018-10-03,5190.616574591888
1538582400000,2018-10-04,5198.973930412311
1538668800000,2018-10-05,5207.342390069267
1538755200000,2018-10-06,5215.721965192157
1538841600000,2018-10-07,5224.112667419343
1538928000000,2018-10-08,5232.514508397931
1539014400000,2018-10-09,5240.927499784166
1539100800000,2018-10-10,5249.351653242953
1539187200000,2018-10-11,5257.786980448387
1539273600000,2018-10-12,5266.233493083276
1539360000000,2018-10-13,5274.691202839531
1539446400000,2018-10-14,5283.160121417916
1539532800000,2018-10-15,5291.640260528134
1539619200000,2018-10-16,5300.131631888739
1539705600000,2018-10-17,5308.63424722767
1539792000000,2018-10-18,5317.148118281201
1539878400000,2018-10-19,5325.67325679504
1539964800000,2018-10-20,5334.209674523672
1540051200000,2018-10-21,5342.757383230584
1540137600000,2018-10-22,5351.316394688225
1540224000000,2018-10-23,5359.8867206779605
1540310400000,2018-10-24,5368.46837299039
1540396800000,2018-10-25,5377.061363424815
1540483200000,2018-10-26,5385.665703789601
1540569600000,2018-10-27,5394.2814059022185
1540656000000,2018-10-28,5402.90848158912
1540742400000,2018-10-29,5411.546942685516
1540828800000,2018-10-30,5420.196801036046
1540915200000,2018-10-31,5428.858068494028
1541001600000,2018-11-01,5437.530756921946
1541088000000,2018-11-02,5446.21487819128
1541174400000,2018-11-03,5454.9104441825075
1541260800000,2018-11-04,5463.617466785105
1541347200000,2018-11-05,5472.335957897775
1541433600000,2018-11-06,5481.065929428094
1541520000000,2018-11-07,5489.807393292602
1541606400000,2018-11-08,5498.56036141712
1541692800000,2018-11-09,5507.324845736349
1541779200000,2018-11-10,5516.100858194101
1541865600000,2018-11-11,5524.888410743343
1541952000000,2018-11-12,5533.687515345885
1542038400000,2018-11-13,5542.498183972836
1542124800000,2018-11-14,5551.320428604203
1542211200000,2018-11-15,5560.154261229248
1542297600000,2018-11-16,5568.999693846136
1542384000000,2018-11-17,5577.856738462256
1542470400000,2018-11-18,5586.725407094079
1542556800000,2018-11-19,5595.605711767083
1542643200000,2018-11-20,5604.497664515881
1542729600000,2018-11-21,5613.401277384279
1542816000000,2018-11-22,5622.316562424994
1542902400000,2018-11-23,5631.24353170013
1542988800000,2018-11-24,5640.1821972807065
1543075200000,2018-11-25,5649.132571246951
1543161600000,2018-11-26,5658.094665688153
1543248000000,2018-11-27,5667.068492702814
1543334400000,2018-11-28,5676.054064398553
1543420800000,2018-11-29,5685.051392892017
1543507200000,2018-11-30,5694.060490309213
1543593600000,2018-12-01,5703.081368784995
1543680000000,2018-12-02,5712.114040463863
1543766400000,2018-12-03,5721.158517498795
1543852800000,2018-12-04,5730.214812052565
1543939200000,2018-12-05,5739.2829362967095
1544025600000,2018-12-06,5748.362902412146
1544112000000,2018-12-07,5757.454722588887
1544198400000,2018-12-08,5766.558409026101
1544284800000,2018-12-09,5775.673973932199
1544371200000,2018-12-10,5784.80142952475
1544457600000,2018-12-11,5793.940788030528
1544544000000,2018-12-12,5803.092061685517
1544630400000,2018-12-13,5812.2552627348205
1544716800000,2018-12-14,5821.430403432895
1544803200000,2018-12-15,5830.617496043279
1544889600000,2018-12-16,5839.816552838728
1544976000000,2018-12-17,5849.027586101417
1545062400000,2018-12-18,5858.250608122413
1545148800000,2018-12-19,5867.4856312023
1545235200000,2018-12-20,5876.732667650661
1545321600000,2018-12-21,5885.991729786648
1545408000000,2018-12-22,5895.262829938174
1545494400000,2018-12-23,5904.545980442879
1545580800000,2018-12-24,5913.841193647408
1545667200000,2018-12-25,5923.148481907607
1545753600000,2018-12-26,5932.46785758872
1545840000000,2018-12-27,5941.7993330652
1545926400000,2018-12-28,5951.142920720758
1546012800000,2018-12-29,5960.49863294837
1546099200000,2018-12-30,5969.866482150419
1546185600000,2018-12-31,5979.246480738317
1546272000000,2019-01-01,5988.63864113299
1546358400000,2019-01-02,5998.042975764494
1546444800000,2019-01-03,6007.459497072307
1546531200000,2019-01-04,6016.888217505043
1546617600000,2019-01-05,6026.329149520943
1546704000000,2019-01-06,6035.782305587144
1546790400000,2019-01-07,6045.247698180415
1546876800000,2019-01-08,6054.725339786524
1546963200000,2019-01-09,6064.215242900982
1547049600000,2019-01-10,6073.71742002825
1547136000000,2019-01-11,6083.231883682242
1547222400000,2019-01-12,6092.758646386328
1547308800000,2019-01-13,6102.297720673036
1547395200000,2019-01-14,6111.849119084406
1547481600000,2019-01-15,6121.4128541715945
1547568000000,2019-01-16,6130.988938495374
1547654400000,2019-01-17,6140.57738462564
1547740800000,2019-01-18,6150.178205141811
1547827200000,2019-01-19,6159.791412632586
1547913600000,2019-01-20,6169.417019696091
1548000000000,2019-01-21,6179.05503893984
1548086400000,2019-01-22,6188.70548298053
1548172800000,2019-01-23,6198.3683644445
1548259200000,2019-01-24,6208.043695967333
1548345600000,2019-01-25,6217.731490194109
1548432000000,2019-01-26,6227.431759779157
1548518400000,2019-01-27,6237.144517386205
1548604800000,2019-01-28,6246.869775688646
1548691200000,2019-01-29,6256.607547368974
1548777600000,2019-01-30,6266.357845119198
1548864000000,2019-01-31,6276.120681640793
1548950400000,2019-02-01,6285.896069644655
1549036800000,2019-02-02,6295.684021851098
1549123200000,2019-02-03,6305.484550989812
1549209600000,2019-02-04,6315.297669799866
1549296000000,2019-02-05,6325.1233910300625
1549382400000,2019-02-06,6334.9617274382335
1549468800000,2019-02-07,6344.812691792056
1549555200000,2019-02-08,6354.676296868341
1549641600000,2019-02-09,6364.552555453546
1549728000000,2019-02-10,6374.441480343529
1549814400000,2019-02-11,6384.343084343647
1549900800000,2019-02-12,6394.25738026871
1549987200000,2019-02-13,6404.184380942986
1550073600000,2019-02-14,6414.124099200148
1550160000000,2019-02-15,6424.076547883541
1550246400000,2019-02-16,6434.041739845821
1550332800000,2019-02-17,6444.019687949321
1550419200000,2019-02-18,6454.0104050656355
1550505600000,2019-02-19,6464.013904076097
1550592000000,2019-02-20,6474.030197871359
1550678400000,2019-02-21,6484.059299351714
1550764800000,2019-02-22,6494.101221426939
1550851200000,2019-02-23,6504.15597701614
1550937600000,2019-02-24,6514.223579048338
1551024000000,2019-02-25,6524.304040461675
1551110400000,2019-02-26,6534.397374204162
1551196800000,2019-02-27,6544.503593233098
1551283200000,2019-02-28,6554.622710515445
1551369600000,2019-03-01,6564.754739027779
1551456000000,2019-03-02,6574.899691756021
1551542400000,2019-03-03,6585.0575816958235
1551628800000,2019-03-04,6595.228421852244
1551715200000,2019-03-05,6605.412225240128
1551801600000,2019-03-06,6615.609004883681
1551888000000,2019-03-07,6625.818773816743
1551974400000,2019-03-08,6636.0415450829505
1552060800000,2019-03-09,6646.2773317350375
1552147200000,2019-03-10,6656.526146835706
1552233600000,2019-03-11,6666.78800345725
1552320000000,2019-03-12,6677.062914681395
1552406400000,2019-03-13,6687.350893599464
1552492800000,2019-03-14,6697.651953312545
1552579200000,2019-03-15,6707.96610693122
1552665600000,2019-03-16,6718.293367575677
1552752000000,2019-03-17,6728.633748375719
1552838400000,2019-03-18,6738.987262470867
1552924800000,2019-03-19,6749.353923010207
1553011200000,2019-03-20,6759.7337431525
1553097600000,2019-03-21,6770.126736065854
1553184000000,2019-03-22,6780.5329149285535
1553270400000,2019-03-23,6790.952292928073
1553356800000,2019-03-24,6801.384883261739
1553443200000,2019-03-25,6811.830699136459
1553529600000,2019-03-26,6822.289753768835
1553616000000,2019-03-27,6832.7620603851665
1553702400000,2019-03-28,6843.247632221343
1553788800000,2019-03-29,6853.746482522958
1553875200000,2019-03-30,6864.2586245451985
1553961600000,2019-03-31,6874.78407155319
1554048000000,2019-04-01,6885.322836821431
1554134400000,2019-04-02,6895.87493363431
1554220800000,2019-04-03,6906.44037528582
1554307200000,2019-04-04,6917.019175079678
1554393600000,2019-04-05,6927.611346329329
1554480000000,2019-04-06,6938.216902357834
1554566400000,2019-04-07,6948.835856498045
1554652800000,2019-04-08,6959.468222092606
1554739200000,2019-04-09,6970.11401249373
1554825600000,2019-04-10,6980.773241063431
1554912000000,2019-04-11,6991.445921173354
1554998400000,2019-04-12,7002.1320662050075
1555084800000,2019-04-13,7012.831689549712
1555171200000,2019-04-14,7023.544804608253
1555257600000,2019-04-15,7034.271424791408
1555344000000,2019-04-16,7045.0115635196025
1555430400000,2019-04-17,7055.765234222966
1555516800000,2019-04-18,7066.532450341571
1555603200000,2019-04-19,7077.3132253250915
1555689600000,2019-04-20,7088.107572632972
1555776000000,2019-04-21,7098.9155057346115
1555862400000,2019-04-22,7109.737038108901
1555948800000,2019-04-23,7120.5721832448635
1556035200000,2019-04-24,7131.420954640902
1556121600000,2019-04-25,7142.283365805619
1556208000000,2019-04-26,7153.159430257119
1556294400000,2019-04-27,7164.049161523481
1556380800000,2019-04-28,7174.9525731424665
1556467200000,2019-04-29,7185.869678661697
1556553600000,2019-04-30,7196.8004916386635
1556640000000,2019-05-01,7207.745025640606
1556726400000,2019-05-02,7218.703294244579
1556812800000,2019-05-03,7229.67531103757
1556899200000,2019-05-04,7240.661089616329
1556985600000,2019-05-05,7251.660643587309
1557072000000,2019-05-06,7262.673986567087
1557158400000,2019-05-07,7273.70113218183
1557244800000,2019-05-08,7284.742094067776
1557331200000,2019-05-09,7295.796885870821
1557417600000,2019-05-10,7306.8655212468175
1557504000000,2019-05-11,7317.948013861401
1557590400000,2019-05-12,7329.04437739029
1557676800000,2019-05-13,7340.154625518875
1557763200000,2019-05-14,7351.278771942454
1557849600000,2019-05-15,7362.416830366244
1557936000000,2019-05-16,7373.568814505375
1558022400000,2019-05-17,7384.7347380847805
1558108800000,2019-05-18,7395.91461483938
1558195200000,2019-05-19,7407.108458513838
1558281600000,2019-05-20,7418.316282863111
1558368000000,2019-05-21,7429.5381016515485
1558454400000,2019-05-22,7440.773928653739
1558540800000,2019-05-23,7452.02377765421
1558627200000,2019-05-24,7463.287662447193
1558713600000,2019-05-25,7474.5655968369865
1558800000000,2019-05-26,7485.857594637778
1558886400000,2019-05-27,7497.1636696738315
1558972800000,2019-05-28,7508.483835779124
1559059200000,2019-05-29,7519.818106797777
1559145600000,2019-05-30,7531.166496583812
1559232000000,2019-05-31,7542.529019001096
1559318400000,2019-06-01,7553.905687923464
1559404800000,2019-06-02,7565.296517234912
1559491200000,2019-06-03,7576.701520829225
1559577600000,2019-06-04,7588.120712610168
1559664000000,2019-06-05,7599.554106491551
1559750400000,2019-06-06,7611.001716397232
1559836800000,2019-06-07,7622.463556260935
1559923200000,2019-06-08,7633.939640026312
1560009600000,2019-06-09,7645.429981647202
1560096000000,2019-06-10,7656.934595087251
1560182400000,2019-06-11,7668.453494320298
1560268800000,2019-06-12,7679.986693330124
1560355200000,2019-06-13,7691.53420611033
1560441600000,2019-06-14,7703.096046664906
1560528000000,2019-06-15,7714.6722290074795
1560614400000,2019-06-16,7726.262767162076
1560700800000,2019-06-17,7737.867675162362
1560787200000,2019-06-18,7749.48696705247
1560873600000,2019-06-19,7761.12065688625
1560960000000,2019-06-20,7772.768758727577
1561046400000,2019-06-21,7784.431286650679
1561132800000,2019-06-22,7796.10825473957
1561219200000,2019-06-23,7807.799677088494
1561305600000,2019-06-24,7819.505567801483
1561392000000,2019-06-25,7831.225940992938
1561478400000,2019-06-26,7842.960810787374
1561564800000,2019-06-27,7854.710191318908
1561651200000,2019-06-28,7866.47409673236
1561737600000,2019-06-29,7878.252541182156
1561824000000,2019-06-30,7890.045538833112
1561910400000,2019-07-01,7901.853103860041
1561996800000,2019-07-02,7913.6752504477
1562083200000,2019-07-03,7925.511992791241
1562169600000,2019-07-04,7937.363345095568
1562256000000,2019-07-05,7949.229321576182
1562342400000,2019-07-06,7961.109936458279
1562428800000,2019-07-07,7973.00520397727
1562515200000,2019-07-08,7984.9151383788485
1562601600000,2019-07-09,7996.839753918803
1562688000000,2019-07-10,8008.779064862819
1562774400000,2019-07-11,8020.733085487007
1562860800000,2019-07-12,8032.701830077582
1562947200000,2019-07-13,8044.685312930728
1563033600000,2019-07-14,8056.683548352939
1563120000000,2019-07-15,8068.696550660884
1563206400000,2019-07-16,8080.724334181211
1563292800000,2019-07-17,8092.76691325102
